Token	LmAoA	LmCutoff	MaxSurprisal	MinSurprisal	ParamUpper	ParamLower	ParamXmid	ParamScale
puzzle	4.95899648782725	12.2431082416795	17.2310161590576	9.61354160308838	16.0169992827251	9.38202989733035	4.86199345813464	0.350307818055181
quack	6	14.8501424480699	19.6893177032471	14.8276100158691	18.5872772864847	17.0785613238404	5.2052464034955	0.240259126837853
quiet	4.1125209952155	11.7873630214952	16.1559371948242	8.70205116271973	15.5108915716523	8.46252487766917	4.04422752292225	0.603028824714713
radio	4.44763798836747	12.3490056682847	16.3830318450928	9.82533645629883	15.8150399259319	9.50194474897602	4.3314163500334	0.590785646424499
rain	4.35786099407797	11.9159288097642	17.6448841094971	8.95918273925781	16.519848287021	8.6185122789177	4.14834351940831	0.627732526471198
raisin	5.40391779723534	14.4280967403673	19.8927993774414	13.9835186004639	18.6547364811311	14.3713227732855	4.83853217379104	0.131177381927299
read	3.90490710009814	11.7211360622667	14.8621187210083	8.5695972442627	14.6119039437617	8.47887387435987	3.97234373101058	0.587687551912505
red	3.69450174668447	11.6862373043321	15.7748908996582	8.49979972839355	16.4980270887017	8.34314167185468	3.44481225036674	0.685636365512565
refrigerator	4.65696117527582	11.8357262302659	17.0653820037842	8.79877758026123	16.0829804095184	8.85319367602436	4.51394226608846	0.404579762783787
ride	4.38040611266503	11.65904995692	15.404504776001	8.44542503356934	15.270799038953	8.220444230476	4.35441746713458	0.529019234461433
rip	4.53227210290915	13.0461673427843	16.1605606079102	11.2196598052979	15.7104279549736	11.3053962129981	4.3764387636801	0.366151155046445
rock	4.03615858369843	12.2354206730149	16.009765625	9.59816646575928	15.9138025948058	9.26660892788474	3.87106669867033	0.770337273725714
rocking	4.71923470163648	13.3412427593492	17.0288162231445	11.8098106384277	16.2007357651582	11.9177698055755	4.47297558168495	0.353037040039655
roof	4.23238969173468	11.5218143154405	15.7696352005005	8.17095375061035	15.7075499328118	8.20340772214389	4.115441159379	0.503659224713648
room	3.69028437564659	9.28595468294841	14.8822326660156	3.69923448562622	14.7860487390032	3.50516100546804	3.71798706068699	0.556549329137747
rooster	6	14.9024343181871	19.2900867462158	14.9321937561035	18.0751030829954	15.9332391248739	4.91220280429765	0.23965333602926
run	3.69715845069391	11.7118630100511	14.8285245895386	8.55105113983154	15.40005014702	8.31239273748503	3.6344603279789	0.769156505720515
sad	4.27170817916038	12.6797465969346	16.4031448364258	10.4868183135986	15.5215319886228	10.625059610351	4.14456126884526	0.39205483706246
salt	4.67848181426019	13.1093949962877	16.5957584381104	11.3461151123047	15.8475253596122	11.4309287604472	4.4887325539677	0.387722172393127
same	3.72271326199118	9.5874616791032	14.8567199707031	4.30224847793579	14.6392186034854	4.39967354076013	3.73458036072135	0.446612728641169
sandwich	4.7097394874839	12.2832679439805	18.26877784729	9.69386100769043	16.6409829951585	9.61850692051763	4.51229278736139	0.401450314072843
sauce	4.78538325875919	11.3870975662492	17.6553363800049	7.90152025222778	16.8544367272323	8.20049597152	4.62845630784304	0.290693190628543
say	3.61994697338887	9.83889052164775	15.4360914230347	4.8051061630249	15.8271321352926	4.79571268591368	3.53316280837499	0.505259973718183
scared	4.14042432932719	12.0842885662339	15.0093011856079	9.29590225219727	14.8711926252043	9.37950334519149	4.12884692465131	0.387090049355507
scarf	4.66138263874866	12.5859989811204	17.3131866455078	10.2993230819702	16.3385822467671	10.4890295600807	4.47865883375031	0.313984698917509
school	4.04160182585631	10.5727536369584	14.9923620223999	6.27283239364624	14.4053101987133	6.23303084348133	4.09762424907378	0.450781717951614
scissors	4.95152095061104	13.0386466671251	18.7347774505615	11.2046184539795	17.1924649074374	11.4475647531325	4.68083953777	0.282073299799507
see	3.4947052132904	9.70805856478435	15.0740652084351	4.5434422492981	15.9727473511458	4.47453591033132	3.403316866538	0.508152552460837
shake	4.15378432070961	11.5903978039048	15.1627864837646	8.30812072753906	14.7639427219142	8.54268653349201	4.14147784505926	0.304176575426777
share	4.18741628294879	11.7319292713426	15.081750869751	8.59118366241455	15.0534453508072	8.64604681456523	4.1557396707734	0.430484294715598
she	3.0632711911503	9.14589592707378	14.8971681594849	3.41911697387695	20.475860364138	3.3938762272412	2.67167733528744	0.577657351925234
sheep	4.94489078547761	13.2234115291856	19.4486923217773	11.5741481781006	17.3774637217241	11.5320025814987	4.50527742546303	0.489262543121461
shh	6	14.8540715862535	19.7786293029785	14.8354682922363	14.8638089302612	16.3941402531847	2.77651319027334	0.0509625838583786
shirt	4.11727230878267	10.1012940098069	14.8382396697998	5.32991313934326	14.3010718989295	5.25412138404789	4.18136386420947	0.447054953409154
shoe	4.72448141671964	13.0480079342149	16.8952140808105	11.2233409881592	16.2177812783752	11.0837625250945	4.48235062955218	0.505965543937692
shopping	4.73076197495239	12.7515678097032	16.8698081970215	10.6304607391357	15.8681968761647	10.7364809546298	4.58936434454843	0.32423979086898
shorts	4.51881729090094	10.7345637966417	15.7969312667847	6.5964527130127	15.2352622017573	6.73230048541123	4.48272964845354	0.307462352197699
shoulder	3.94399751940582	9.30637785685283	16.954891204834	3.74008083343506	16.0793030943992	3.82977550862275	3.85365902473297	0.42522601771129
shovel	5.05625902059263	13.9592251468919	17.3993110656738	13.0457754135132	16.2668435004483	13.245991797702	4.73341954133696	0.274952954744182
show	3.88156670378323	11.4749669719957	15.1126527786255	8.0772590637207	15.4505391164825	7.71671280940326	3.83936369126115	0.75075436098068
shower	4.26542767113378	10.9674925495408	16.5534973144531	7.06231021881104	16.081783482285	7.00394963054045	4.14064524028158	0.489533951494099
sick	4.20615816861051	12.1469216038011	16.5654563903809	9.42116832733154	15.7368239811875	9.38217843052527	4.06961049251274	0.522816091657507
sidewalk	4.27415141665715	11.0973710705064	16.1604557037354	7.32206726074219	15.5888563648589	7.73098039519314	4.18071053773771	0.324062342093345
sing	4.69065285047571	12.4899062801622	15.795111656189	10.1071376800537	15.5377690548853	10.2050319396295	4.56606021577854	0.432418747860426
sink	4.45408300670059	11.4651107479356	16.8402729034424	8.05754661560059	15.9709033407045	8.00400189908187	4.33235708334776	0.461476700892776
sister	3.97259178132591	10.7808365513108	16.4727401733398	6.68899822235107	15.6602718735303	6.80673649990592	3.89024325124955	0.401247656406943
sit	3.99645501090331	11.471447436931	17.0570335388184	8.07021999359131	16.2071509229289	8.08858676032247	3.83450191080697	0.481417862059277
skate	5.48324986222977	14.3822011638902	18.5466156005859	13.8917274475098	17.3883831318207	14.0298162455752	5.01094373920379	0.220322657448014
sky	4.1457124424003	10.8527891327165	14.8930244445801	6.83290338516235	13.9827944039657	6.78742455788768	4.26487474093953	0.455742051904155
sled	5.76468509055098	14.5239796329759	18.9319744110107	14.1752843856812	17.2952859431866	14.3598503378345	4.90351842570913	0.304684651764453
sleep	4.15958656680911	11.0106575180314	15.0180521011353	7.14864015579224	15.3568466753975	6.47573500010419	4.18969967088845	0.708400400048783
sleepy	4.90465729447977	13.6305513073228	18.190938949585	12.388427734375	17.0154237162516	12.5609226783969	4.47020786018297	0.377124706394811
slide	4.30731984204355	11.9357704807542	15.3432712554932	8.99886608123779	14.7868885149692	9.38546008983172	4.28395611951835	0.209547373445759
slipper	6	14.8913588215135	19.7337436676025	14.9100427627563	18.3122018982829	15.3970605884262	5.26011380630514	0.324635657773094
slow	4.14854974348956	12.1992363621019	15.0184297561646	9.52579784393311	14.8146973120615	9.38684629145304	4.18930485141567	0.561408989428198
smile	3.89779309969365	9.66775938761455	14.8502779006958	4.4628438949585	14.414448920695	4.54081483582941	3.93188143513013	0.442346933870222
snack	4.96051444804198	13.3432774235032	18.3174457550049	11.8138799667358	17.4366105691729	11.9412623296565	4.60983828253472	0.327291503817631
snow	4.2880927074344	12.1818446804307	17.2406921386719	9.49101448059082	16.5097178943127	9.2933945479461	4.03445126735659	0.627272330411426
so	3.0530449316187	10.602392881038	14.8397703170776	6.33211088180542	26.8514550841499	6.2599039310618	1.93938325251461	0.843946809526302
soap	4.89353239298271	12.9410748173021	16.5850982666016	11.0094747543335	16.0418591544018	11.0361566722064	4.72856898605307	0.338583686161776
sock	5.28975816018303	14.1453632999681	18.6824264526367	13.4180517196655	17.4829375822289	13.7345462065453	4.64237759337594	0.30903411313224
soda	4.82605858337718	12.3465003658555	18.1188011169434	9.82032585144043	16.8769930777223	9.86487910762872	4.61894705693648	0.344085594748947
sofa	4.25044423032255	10.7200393368028	18.1806564331055	6.56740379333496	16.856562413491	6.78399177164818	4.09365620275534	0.35306158442495
soft	3.92430179113328	11.6423816372178	15.4149627685547	8.41208839416504	15.4193723636206	8.45136741817478	3.842415714674	0.485714849736629
some	3.11224179404362	10.9732603718064	14.8960437774658	7.07384586334229	29.2070007428753	6.74408813621208	1.56839333123707	1.05651327062902
soup	4.84305516905439	12.4894833256029	16.353157043457	10.1062917709351	15.7776677405883	10.2407788584114	4.74092232622447	0.268783862570494
spill	4.69935551486074	13.1206364322923	18.0370807647705	11.368597984314	16.8831177799218	11.5357725889556	4.39118103682587	0.356444073007519
splash	4.75057989684616	13.0326871563218	17.2923030853271	11.192699432373	16.2304979742817	11.5018468566808	4.53636750279307	0.290792770006017
spoon	4.78691629885152	12.7404799152635	17.9474697113037	10.6082849502563	16.5554034473886	10.511114834574	4.54468291335269	0.450915255541652
sprinkler	6	14.8821978260301	19.460298538208	14.8917207717896	18.1500220142296	15.1982891641393	5.05753271821914	0.282109595571903
squirrel	5.35117051081676	14.2644257236741	18.6664142608643	13.6561765670776	16.8999745497376	13.8556079167318	4.83279484778637	0.27816163654178
stairs	4.09353123393735	9.22953888666851	14.9225664138794	3.58640289306641	14.5789056784504	3.75532821947999	4.10080206209345	0.315165166699102
stand	3.95453616772747	11.5859603573106	14.8089447021484	8.29924583435059	14.558503422907	8.24957233442434	4.01361058750135	0.511595493886004
star	4.34018424962204	12.2995266605638	15.994236946106	9.72637844085693	15.6875335639343	9.06199924890782	4.30562331516521	0.760719205746698
stay	3.74502542963367	11.0915987182878	14.8754358291626	7.31052255630493	14.0259396740778	7.46043257384628	3.82595876654407	0.379842162483814
stick	4.37200010508231	12.6983999897264	15.0890092849731	10.5241250991821	15.001687243216	10.6034985655468	4.3356473280757	0.383343388520541
sticky	4.89545863920517	13.5279898334764	17.81321144104	12.1833047866821	15.9091207449261	12.3017623430168	4.67653600383933	0.329885009487242
stone	3.97791859644974	12.0221528698228	14.8112258911133	9.171630859375	15.168366223498	8.76900990609925	4.00326814861098	0.758469604167696
stop	3.71999141757293	10.7587768722795	14.9193124771118	6.64487886428833	14.2841077209329	6.55810211147896	3.81421780365907	0.537604341579776
store	4.38495238117425	10.9030737568162	14.8111190795898	6.93347263336182	14.7135931989741	6.94472754634436	4.39999842140914	0.395315942021695
story	4.0508438265958	11.1764342476152	15.3077507019043	7.48019361495972	16.0588314513368	7.06985028663202	3.92593152779628	0.721849480863694
stove	4.6683360810884	11.6413111377977	18.293212890625	8.40994739532471	17.360354631015	8.25224780576179	4.41246932792277	0.488997106674646
strawberry	5.17565612152652	13.9244408298753	18.2558765411377	12.97620677948	16.7890688122647	13.1920043555698	4.78906852415423	0.28345998935371
street	4.06764883588812	10.2438065696977	16.5714721679688	5.61493825912476	16.2930697874935	5.55204837700632	3.9397321448749	0.503353203222774
stroller	5.46391812108143	13.9002852131151	20.2730121612549	12.9278955459595	18.2735658876415	13.1344130537658	4.9756737831612	0.280237259438138
stuck	4.14280607850159	12.8359079052232	14.8800048828125	10.7991409301758	14.7240064633994	10.9115758408252	4.15004150068589	0.380638218838203
sun	4.0042308798815	11.0946297336839	14.7939701080322	7.31658458709717	14.9608208275432	7.29067718704704	3.99580521895251	0.519168698921543
sweater	4.4706319972792	11.4991244961045	17.8899688720703	8.12557411193848	16.7328183821345	8.3219450394847	4.29514285282425	0.351594650609538
sweep	4.75205504679153	13.2540864635728	17.1116485595703	11.635498046875	15.6786191077337	11.8318628136163	4.59813116301639	0.28856191421522
swim	4.8275306148316	13.054349868419	16.5615215301514	11.2360248565674	15.3894806151629	11.3392026537494	4.72373956432057	0.336362568657131
swing	4.69136742975481	12.8968062092088	16.0272369384766	10.920937538147	15.6491284075108	10.8603005364004	4.56876240264678	0.407042286966151
table	3.9309171814015	9.38484927904827	14.8053464889526	3.89702367782593	14.7508808635514	3.93617288169442	3.93801851335894	0.464622846558995
take	3.32126820286372	10.5200128246568	14.8651056289673	6.16735076904297	16.4076550521954	6.06736074722703	3.14213173058729	0.641248615784906
talk	3.65730636528511	10.7929117370866	15.3515872955322	6.71314859390259	15.4802056026672	6.69185412950656	3.5800922516012	0.577904440705785
tape	4.7713921416377	12.2951283146165	15.9621734619141	9.7175817489624	15.4926455646586	9.82628450719346	4.68706815445018	0.326047691494234
taste	4.45338855022596	11.6841487575792	14.7578659057617	8.4956226348877	14.2747843544907	8.45322543177955	4.54026650549709	0.393353727108274
teacher	4.59554798709562	12.1235818554185	15.8135213851929	9.37448883056641	15.5661196368264	9.36385252914657	4.50029701050108	0.430851100692142
tear	4.38023785341092	12.408700435283	16.4447612762451	9.94472599029541	15.5460510490476	9.93315249535972	4.27762943653881	0.43309871267338
telephone	4.887799907919	13.4555129696153	17.7081184387207	12.03835105896	16.4531983460949	11.7930645353642	4.57672845681643	0.527643105182581
thank	3.93140828888285	12.1326131511949	14.8450155258179	9.39255142211914	14.7086108331031	9.4162541943356	3.9617374241173	0.571649690637829
that	2.922192756754	9.54884382975322	14.8776626586914	4.22501277923584	33.7441981828924	4.11117306790957	1.73650675070766	0.794264594150869
the	2.67624777926509	8.76049932730419	14.8842811584473	2.64832377433777	14.999449685486	3.00376344487637	2.67366458577921	0.032112764733227
their	3.14225516073428	10.286506621959	14.9485807418823	5.70033836364746	24.2086757812163	5.44525168357655	2.18372662977861	0.907432373979731
them	3.2368400818798	9.51823732149822	14.8530941009521	4.16379976272583	20.9532464229724	3.75573172333071	2.63379507233856	0.87996298765574
then	3.38542145367139	10.2397799183152	16.8157939910889	5.60688495635986	17.4861222379143	5.79279906382068	3.15237760147683	0.477283410398098
there	3.30735493248554	10.5002312351487	15.6248912811279	6.12778759002686	18.3994635462147	6.14293762641192	2.94909771269829	0.602199563391183
these	3.43216730135633	11.6173777271531	15.0263671875	8.36208057403564	16.095598414444	8.31085610368497	3.23197103915929	0.659997037077852
they	3.05403506055275	9.81500169527751	14.7979393005371	4.75732851028442	24.0282495911817	4.56334271340349	2.24581187140878	0.811770254289305
think	3.33223644076697	9.87320896876079	14.9098691940308	4.87374305725098	15.9011623788863	4.7727251292032	3.23608632204712	0.575500590428028
thirsty	4.99247212819746	13.1204194713853	18.4134578704834	11.3681640625	16.7122355336717	11.4958577961532	4.7456265179209	0.311115980500699
this	2.94634296358919	10.2830140281938	14.899377822876	5.69335317611694	32.2071807309202	5.57164854434907	1.64449919273864	0.846666115924921
those	3.37393051183233	11.4781574894212	14.8657550811768	8.08364009857178	16.6012155245487	8.00164196784305	3.12018810495029	0.654445822048798
throw	4.08415487636845	12.2211851764939	16.6803894042969	9.56969547271729	15.7935873076633	9.84153609746326	3.93048750672421	0.378225364824963
tickle	4.9447678981576	13.6661114383958	18.3322944641113	12.459547996521	17.1218655028595	12.7456110218608	4.63703096069062	0.232626756428634
tiger	5.03571732251154	13.924560516002	16.9401779174805	12.9764461517334	16.1220919965753	13.0439178971058	4.66541029070042	0.404955836632594
time	3.53915306894819	9.06823977720958	14.8300037384033	3.26380467414856	15.7568168548639	2.7898121147497	3.4948793080843	0.699631083585699
tiny	3.85544338552244	12.4870342899583	14.8955144882202	10.101393699646	14.47524792416	10.1869917574777	3.91901525831065	0.436347136169068
tired	4.14991002717491	11.5544347454332	14.9013662338257	8.2361946105957	14.7663409059475	8.44113397449454	4.13767754064655	0.392304825494607
tissue	4.83431290018664	12.2895760227464	17.3744239807129	9.70647716522217	16.418427555527	9.6736761987779	4.66613748036801	0.368489660442084
to	2.81692899570169	8.51140150320751	14.8855514526367	2.15012812614441	49.0302682413692	2.03981647841041	1.36547931863766	0.791262477888647
toast	4.835372680032	12.5132188488267	16.8823432922363	10.1537628173828	16.2498668377524	10.1406723975846	4.68002477372498	0.342006418439884
today	3.83440423189008	12.1548900295518	14.8325748443604	9.43710517883301	14.5881389289676	9.23445643141915	3.9603600886317	0.690151161509948
tomorrow	4.20418809931854	11.6567086864732	15.6003103256226	8.44074249267578	14.8656835182683	8.43034305801459	4.20661726548336	0.449446726140897
tongue	4.07391357517789	9.8985914875291	15.6905193328857	4.9245080947876	15.8552345284543	4.88011251191245	3.9848885787758	0.519459115664198
tonight	3.83506757807691	11.9883117367051	14.8831195831299	9.10394859313965	14.1474460803358	9.00472070406711	4.03503719517941	0.61829653580964
too	3.23677869565377	11.0965118099473	15.096022605896	7.32034873962402	21.0901472301549	7.19505509157265	2.44714532450842	0.839501050323716
tooth	5.03883237172492	13.2587308574937	17.2051410675049	11.6447868347168	16.2643017753853	11.6821293948266	4.79292777670064	0.381131628111571
toothbrush	5.00635590546585	13.1701540638231	18.8039703369141	11.4676332473755	16.6995159492002	11.6370303907752	4.76076813343561	0.294536916678695
touch	4.0705867022995	11.0064329792283	15.0026369094849	7.14019107818604	14.92973494387	6.90452017944198	4.09566731221432	0.563359000473251
towel	4.40649509281125	10.931889264705	16.3925819396973	6.9911036491394	16.0645575336026	7.04719714651114	4.28718554790867	0.428274540644559
tractor	5.15144179504051	13.7453221966051	18.1560707092285	12.6179695129395	16.9964732739374	12.7665248275604	4.73435263095526	0.347446979538156
train	4.45889968218066	12.4818386722825	14.9559469223022	10.0910024642944	14.5003322419919	10.0584735301628	4.53968712272835	0.441930756129127
trash	4.72662354656158	12.4046950031541	16.7548751831055	9.9367151260376	16.0408103436402	9.93882167533768	4.57299102174888	0.395583025298562
tray	4.4861068672092	11.8542408634446	16.9660091400146	8.83580684661865	15.9611573456952	8.85508908233413	4.35483009704884	0.417622705880718
tree	4.11735216824747	11.2238957573198	14.825587272644	7.5751166343689	14.5977388500975	7.48873382312066	4.17005152850529	0.517987380406952
truck	4.23722622676359	11.2186922718309	16.7524147033691	7.56470966339111	15.9442902528314	7.39128245850187	4.12127613084264	0.55003269621649
try	3.72665204374635	11.4305219341539	15.317533493042	7.98836898803711	15.2256102932917	8.02814152527919	3.67702787191056	0.4542990712888
tummy	4.96759296930115	13.4754099537156	18.9894123077393	12.0781450271606	17.788940896187	12.3369579208242	4.52536969502141	0.331977687416714
tuna	5.54470067290213	14.4141091991685	19.1458969116211	13.9555435180664	17.8194833117721	14.1665693907908	4.95090358074957	0.226507088470138
turkey	5.1091438527935	13.7446384121202	18.3794288635254	12.6166019439697	17.1030530013224	12.487135668861	4.68829989504184	0.42840914502324
turn	3.83971159636088	11.3993761230729	14.8692398071289	7.92607736587524	14.7123691900088	7.75649641551168	3.89582153103029	0.591113322537396
turtle	5.20320193054588	14.0449828792833	17.7252998352051	13.2172908782959	16.4194238706069	13.4147840764005	4.85555077519259	0.262085093331855
tv	4.61213342233381	11.6748146702073	16.6843643188477	8.47695446014404	15.3517014372988	8.17558048452771	4.58950038986316	0.457027395674243
uh	4.22366581914671	12.2808227230333	15.6570568084717	9.6889705657959	15.3686970273787	9.81288150972258	4.14210034356777	0.36397130908246
uncle	4.18899818526221	12.4778413463853	17.2419013977051	10.0830078125	15.9887866502684	10.2080157132898	4.00830431698445	0.414262263213775
under	3.17809415337461	11.7586207081102	14.8497190475464	8.64456653594971	32115.6567764886	7.67245948639308	-14.8082814088638	2.00536529247287
up	3.25048815941254	9.27320071947795	14.865909576416	3.6737265586853	20.9972244456288	3.32322909073972	2.70116010115569	0.809915438797096
us	3.57845754238093	9.92433258784038	15.1457719802856	4.97599029541016	16.2368166703054	4.85686690799709	3.45720991230856	0.551907176370163
vacuum	5.15303804874622	14.1580857921861	17.5872650146484	13.4434967041016	16.6922400071874	13.6415788239047	4.674486614328	0.300876127000133
vagina	5.21847793179875	13.7305187870286	19.7976531982422	12.5883626937866	17.9684263701363	12.5455665201719	4.6833313513153	0.419931238954225
vanilla	5.0118272263705	13.2334322620653	18.2269611358643	11.5941896438599	16.6385308660159	11.8390736804267	4.82106598982806	0.213656833986634
wait	3.86476863895314	11.3508178879045	15.2094697952271	7.82896089553833	15.4814587385683	7.82401793137188	3.77849773812887	0.545874522809929
wake	4.31892738755978	11.8526420284532	15.1057529449463	8.83260917663574	14.999857978086	8.92830529617064	4.28653745239411	0.44097613548711
walk	3.96549885056724	11.2643885303758	14.8900232315063	7.65610218048096	14.1462114700418	7.6337025490622	4.06750704253522	0.44159668243865
walker	4.95060713468852	14.0059523273729	16.9967460632324	13.1392297744751	13.3590269488112	15.9412700878994	4.66016861833932	-0.265048014886126
wanna	5.02379255932598	12.3595494915269	21.4166049957275	9.8464241027832	18.2033345668571	10.2673231697575	4.80452301979994	0.213473729586769
was	3.00521940872188	8.85330673945171	14.8764047622681	2.83393859863281	22.7850731279868	2.73639637626328	2.47972540348563	0.638421546552338
wash	4.5638851105119	12.6275691677354	15.8849840164185	10.3824634552002	15.4392257235962	10.4841614165639	4.46804518280951	0.35316175113803
washing	4.94276377963146	13.4896578480028	16.764331817627	12.1066408157349	15.898000088144	12.3125279262617	4.76799016324511	0.244145159220064
watch	3.98698127509911	11.5884799648545	14.8569145202637	8.30428504943848	14.0613435369898	8.29663264128363	4.12184868406243	0.471445543516026
water	3.85677634175421	10.7211594272874	15.3549242019653	6.5696439743042	16.5783830969648	5.98240062802111	3.68297453764604	0.820204901060138
we	3.09245029068206	9.98787304651958	14.8435888290405	5.10307121276855	20.4530297630343	5.01182452640474	2.57676135701882	0.693675507861315
were	3.27091709734868	9.08228203547222	14.7593402862549	3.29188919067383	17.5492765015244	2.91183363710326	3.03896483390904	0.733088697115323
wet	4.21578498577136	12.1384768177293	16.1347942352295	9.40427875518799	15.5381330218982	9.34164274159742	4.11477448948127	0.517508338647447
what	3.17387053476121	9.95025130999309	14.9027853012085	5.02782773971558	20.0998672454551	4.88138784624746	2.68441184288302	0.704947612062218
when	3.03729904750529	10.7114259887956	14.8909740447998	6.55017709732056	62.3903810520346	6.2922249789772	0.252423353430748	1.13248142121342
where	3.32836028946777	10.9288301159166	14.930739402771	6.9849853515625	20.2550936138534	6.52898876829359	2.60211301466758	0.96669795329683
which	3.33476969680949	10.4436630893968	14.8813228607178	6.01465129852295	18.8956352479516	5.80597554039132	2.8638954842679	0.784549841678587
white	3.62416729586344	11.5554394413255	14.8423681259155	8.23820400238037	15.519258060481	8.03781042707183	3.54010934368526	0.703881089494948
who	3.43326953826771	9.72270914805156	14.8509101867676	4.57274341583252	15.3932051238579	4.23612779927879	3.41082262852467	0.680802898096996
why	3.60734743370643	10.4093372513078	16.1012229919434	5.94599962234497	16.2925592899872	5.88426899036153	3.45896833307949	0.565314199341258
will	3.47650170923853	10.30145022166	15.2138833999634	5.73022556304932	17.2540075793028	5.65795027611513	3.22318366455821	0.627582267168354
wind	4.0958518911032	11.5570754696153	14.9793500900269	8.24147605895996	15.5915713727794	7.96152354989622	4.02013212912645	0.657381706947638
window	4.02431146077574	10.0518798519395	15.243803024292	5.2310848236084	14.539859810063	5.25125892885568	4.05210479750932	0.412715736807636
windy	5.3609448466735	14.311019866588	19.0373764038086	13.7493648529053	17.546491885822	14.0689329195682	4.7641092585006	0.230204410511637
wipe	4.42436534362411	12.4647483516954	16.3008117675781	10.0568218231201	15.7653658047497	10.2891454130174	4.29112189885391	0.319679117074054
wish	3.95731747140854	11.6941604305528	14.8183975219727	8.51564598083496	14.1585144191031	8.65254307903765	4.03131081814703	0.351579649052603
with	2.84036454753347	9.67110463869792	14.8290634155273	4.46953439712524	78545.6311727637	4.1347256788232	-8.28787292794816	1.16404508134028
wolf	4.15745494916366	12.6316003490709	16.4354705810547	10.3905258178711	15.9606870298878	10.3809433192208	3.92555782051834	0.592366432412799
woods	4.11186265422046	11.289519040706	16.3185214996338	7.70636320114136	15.3832018209308	7.92780094776593	4.04181083113442	0.355605971799381
woof	6	14.5391850162767	20.0162010192871	14.2056951522827	14.6990295124013	17.6863545101199	2.92929336209718	0.0615360175984515
work	3.46578039343733	11.1879229236863	14.9035444259644	7.50317096710205	23.7229261848643	6.36459117793521	2.06637390535767	1.46525494424922
would	3.31004018929991	9.7349738765977	14.8938646316528	4.5972728729248	18.3248592123573	4.5022639977319	2.99310304374549	0.639429524151417
write	4.2256807194096	11.6234039951585	18.8169059753418	8.37413311004639	17.0841042816096	8.65938090149738	3.97203849649399	0.41510631838791
yard	4.34749051931539	11.2203497577928	17.2768459320068	7.56802463531494	16.2592461773834	7.59545570133565	4.20783646583191	0.424013820831972
yellow	4.22694032151871	12.1772384334825	14.920615196228	9.48180198669434	14.1119646769271	9.69868512280488	4.30253018110865	0.305155631555799
yes	3.78890808774145	11.3333661247514	19.0844306945801	7.79405736923218	17.2973852712761	8.03355704329786	3.54084991309723	0.419102143892429
yesterday	4.54109644119544	12.5744528461717	16.8642044067383	10.2762308120728	15.9069516848567	10.0039461246871	4.40273732759908	0.532930612020238
yogurt	5.18552481969361	13.4709553409837	19.9997501373291	12.0692358016968	18.611150377479	12.4331534043188	4.80861220125192	0.235572437549926
you	2.99972270895704	8.82589766276103	14.8845958709717	2.77912044525146	23.7363016885279	2.67228977563785	2.40459610299738	0.67244373778772
your	3.29685050725988	9.97670146715862	15.0160036087036	5.08072805404663	18.0376649666972	5.05223952812362	2.99274220825604	0.617080249154115
yourself	4.13374745898244	10.2995643306993	15.1319208145142	5.72645378112793	15.2181392939173	5.50058554554064	4.12052757654127	0.537050739774688
yum	6	14.7878040958665	19.5569534301758	14.7029333114624	14.7690183728046	17.588643512669	2.84157761972098	0.0546039853293364
zebra	6	14.8844999958299	19.8363399505615	14.8963251113892	14.8858461379395	16.7713575920798	2.67624008369876	0.0249942674117993
zipper	4.75188169315509	12.030149905803	16.8773708343506	9.18762493133545	16.4117059727715	9.00593191150017	4.58345710360295	0.45427905827334
zoo	4.97507939332488	13.3034662891649	17.681396484375	11.7342576980591	16.4923309832962	11.8417396778231	4.68530159723141	0.371487795881552
